-2.3780838210,-0.7730653780,0.9245384220,-0.9745524780,-2.2491158600,0.4909969680,0.3430991010,0.0797075360,255.4290132894
-2.3648958770,-0.7238772000,0.8772482200,-0.9156785780,-2.2662958420,0.4907022560,0.3477834060,0.0725938270,255.8924528704
-2.3529816280,-0.6732549290,0.8275958000,-0.8545642500,-2.2819487140,0.4904296870,0.3521157720,0.0652596100,256.3707284173
-2.3422966110,-0.6210456860,0.7752181850,-0.7911047290,-2.2960991630,0.4901799090,0.3560858800,0.0577223510,256.8659741949
-2.3662092180,-0.5528246320,0.6421941000,-0.7066865950,-2.2645826580,0.5000000000,0.3563944890,0.0577223510,257.7468976253
-2.3762857300,-0.6101353050,0.7060079330,-0.7750829300,-2.2514526790,0.5000000000,0.3524165310,0.0652596100,258.3016207455
-2.3875248190,-0.6650507840,0.7653595500,-0.8403874580,-2.2369088780,0.5000000000,0.3480756000,0.0725938270,258.8293717503
-2.3999699160,-0.7179766780,0.8211349810,-0.9029839970,-2.2209229550,0.5000000000,0.3433820330,0.0797075360,259.3353560837
-2.4136683170,-0.7691834960,0.8739437970,-0.9631137450,-2.2034639270,0.5000000000,0.3383470080,0.0865837950,259.8231818646
-2.4286709820,-0.8188568780,0.9242247130,-1.0209299420,-2.1844983120,0.5000000000,0.3329825160,0.0932062300,260.2954927405
-2.4450322410,-0.8671253260,0.9723043800,-1.0765281510,-2.1639904460,0.5000000000,0.3273013320,0.0995590690,260.7543206401
-2.4628093580,-0.9140764830,1.0184323740,-1.1299641050,-2.1419029380,0.5000000000,0.3213169850,0.1056271830,261.2012962561
-2.4820619280,-0.9597671070,1.0628031090,-1.1812647190,-2.1181973100,0.5000000000,0.3150437270,0.1113961220,261.6377812642
-2.5028510710,-1.0042293910,1.1055701380,-1.2304351230,-2.0928348710,0.5000000000,0.3084964970,0.1168521470,262.0649546446
-2.5252383600,-1.0474750280,1.1468558060,-1.2774632700,-2.0657778450,0.5000000000,0.3016908880,0.1219822640,262.4838702530
-2.5492844530,-1.0894978640,1.1867579280,-1.3223230120,-2.0369908190,0.5000000000,0.2946431060,0.1267742570,262.8954951426
-2.5750473610,-1.1302756390,1.2253545380,-1.3649762170,-2.0064425590,0.5000000000,0.2873699360,0.1312167130,263.3007341077
-2.6025803240,-1.1697711330,1.2627073050,-1.4053742660,-1.9741082130,0.5000000000,0.2798886990,0.1352990530,263.7004433644
-2.6319292260,-1.2079329340,1.2988640500,-1.4434591940,-1.9399719520,0.5000000000,0.2722172090,0.1390115550,264.0954350532
-2.6631295650,-1.2446960130,1.3338606140,-1.4791646460,-1.9040300550,0.5000000000,0.2643737380,0.1423453780,264.4864735387
-2.6962029520,-1.2799822120,1.3677222740,-1.5124168040,-1.8662944080,0.5000000000,0.2563769630,0.1452925830,264.8742641346
-2.7311532130,-1.3137007660,1.4004648280,-1.5431354030,-1.8267963500,0.5000000000,0.2482459290,0.1478461510,265.2594350506
-2.8216876390,-1.3859047560,1.4767433890,-1.6199892050,-1.6916041160,0.5000000000,0.2400000000,0.1500000000,266.3012095505
-2.9040987400,-1.4385239700,1.5418217200,-1.6740940770,-1.5707963270,0.5000000000,0.2333333330,0.1500000000,267.1860459686
-2.9161276850,-1.4451782480,1.5494081130,-1.6750261920,-1.5707963270,0.5000000000,0.2266666670,0.1500000000,267.2646902835
-2.9282531250,-1.4516718120,1.5567652250,-1.6758897400,-1.5707963270,0.5000000000,0.2200000000,0.1500000000,267.3428032595
-2.9404729730,-1.4580026690,1.5638941500,-1.6766878080,-1.5707963270,0.5000000000,0.2133333330,0.1500000000,267.4204020545
-2.9527850000,-1.4641687720,1.5707959000,-1.6774234550,-1.5707963270,0.5000000000,0.2066666670,0.1500000000,267.4975029891
-2.9529575210,-1.4632566290,1.5697775260,-1.6773172230,-1.5707963270,0.5004186030,0.2066535120,0.1500000000,267.5044133784
-2.9408348960,-1.4561878550,1.5618549880,-1.6764634600,-1.5707963270,0.5008372070,0.2133070230,0.1500000000,267.5851012217
-2.9288206840,-1.4489638150,1.5537026370,-1.6755351490,-1.5707963270,0.5012558100,0.2199605350,0.1500000000,267.6663186201
-2.9169164610,-1.4415865380,1.5453192150,-1.6745290040,-1.5707963270,0.5016744140,0.2266140460,0.1500000000,267.7480848774
-2.9051236550,-1.4340579670,1.5367033680,-1.6734417270,-1.5707963270,0.5020930170,0.2332675580,0.1500000000,267.8304202655
-2.8248066010,-1.3755694400,1.4625508630,-1.6089699010,-1.6889035950,0.5025116210,0.2399210690,0.1500000000,268.7452463973
-2.7372756380,-1.2966380900,1.3750402230,-1.5202428200,-1.8199103820,0.5030293870,0.2481507270,0.1478461510,269.8244267894
-2.7036987030,-1.2602371030,1.3376967540,-1.4857411400,-1.8577865420,0.5035399390,0.2562657160,0.1452925830,270.2266688346
-2.6720172290,-1.2223281420,1.2991553960,-1.4487871560,-1.8938491490,0.5040420600,0.2642467110,0.1423453780,270.6326352726
-2.6422066110,-1.1829864510,1.2593832960,-1.4094611390,-1.9280899140,0.5045345560,0.2720747050,0.1390115550,271.0430383408
-2.6142280330,-1.1422726660,1.2183343820,-1.3678334450,-1.9605168730,0.5050162530,0.2797310560,0.1352990530,271.4586643456
-2.5880321080,-1.1002320540,1.1759472530,-1.3239631580,-1.9911507020,0.5054860040,0.2871975320,0.1312167130,271.8803674938
-2.5635620290,-1.0568935450,1.1321423130,-1.2778965600,-2.0200214950,0.5059426900,0.2944563500,0.1267742570,272.3090730465
-2.5407562220,-1.0122683280,1.0868178570,-1.2296652080,-2.0471659980,0.5063852240,0.3014902240,0.1219822640,272.7457911620
-2.5195505360,-0.9663477690,1.0398446120,-1.1792833160,-2.0726253140,0.5068125510,0.3082824040,0.1168521470,273.1916436157
-2.4998800000,-0.9191002550,0.9910579940,-1.1267440410,-2.0964430210,0.5072236550,0.3148167140,0.1113961220,273.6479069784
-2.4816802090,-0.8704663650,0.9402468680,-1.0720139760,-2.1186636660,0.5076175570,0.3210775930,0.1056271830,274.1160788286
-2.4648884000,-0.8203513690,0.8871367560,-1.0150247900,-2.1393315920,0.5079933170,0.3270501320,0.0995590690,274.5979785110
-2.4494442530,-0.7686132890,0.8313638450,-0.9556600880,-2.1584900280,0.5083500410,0.3327201050,0.0932062300,275.0959037492
-2.4352904850,-0.7150432450,0.7724329750,-0.8937339190,-2.1761804230,0.5086868810,0.3380740120,0.0865837950,275.6128836009
-2.4223732600,-0.6593314560,0.7096458230,-0.8289537830,-2.1924419540,0.5090030320,0.3430991010,0.0797075360,276.1531101275
-2.4106424750,-0.6010043270,0.6419689300,-0.7608523240,-2.2073111930,0.5092977440,0.3477834060,0.0725938270,276.7227312763
-2.4242387720,-0.4524234050,0.3955698760,-0.5860681510,-2.1900909530,0.5191028570,0.3512146810,0.0652596100,278.4095899492
-2.4342049000,-0.5275942710,0.4984612630,-0.6723997690,-2.1775460620,0.5185587940,0.3469079790,0.0725938270,279.1833331701
-2.4452473080,-0.5948658760,0.5853699540,-0.7498318650,-2.1637243760,0.5179705340,0.3422514230,0.0797075360,279.8613319290
-2.4574108630,-0.6572122690,0.6625272380,-0.8215405690,-2.1485903590,0.5173394780,0.3372561010,0.0865837950,280.4809981287
-2.4707444970,-0.7160564260,0.7329387570,-0.8890240120,-2.1321053600,0.5166671290,0.3319339090,0.0932062300,281.0603074780
-2.4853011360,-0.7721976430,0.7983166540,-0.9531064640,-2.1142277580,0.5159550880,0.3262975230,0.0995590690,281.6094925722
-2.5011375460,-0.8261279700,0.8597393670,-1.0142810080,-2.0949131830,0.5152050500,0.3203603640,0.1056271830,282.1350256199
-2.5183140830,-0.8781671510,0.9179335170,-1.0728557280,-2.0741148650,0.5144188020,0.3141365730,0.1113961220,282.6413169572
-2.5368942900,-0.9285287830,0.9734126550,-1.1290254850,-2.0517841370,0.5135982170,0.3076409700,0.1168521470,283.1315504689
-2.5569443300,-0.9773560100,1.0265526370,-1.1829107250,-2.0278711230,0.5127452480,0.3008890250,0.1219822640,283.6081375862
-2.5785321850,-1.0247421340,1.0776356650,-1.2345800010,-2.0023256690,0.5118619270,0.2938968170,0.1267742570,284.0729827293
-2.6017265890,-1.0707431230,1.1268775130,-1.2840637520,-1.9750985560,0.5109503570,0.2866809980,0.1312167130,284.5276471180
-2.6265956250,-1.1153854640,1.1744450990,-1.3313630950,-1.9461430560,0.5100127090,0.2792587520,0.1352990530,284.9734534557
-2.6532049300,-1.1586712190,1.2204682490,-1.3764556320,-1.9154168850,0.5090512160,0.2716477550,0.1390115550,285.4115538013
-2.6816154530,-1.2005813300,1.2650477780,-1.4192994320,-1.8828846000,0.5080681690,0.2638661320,0.1423453780,285.8429726926
-2.7118807100,-1.2410778130,1.3082611830,-1.4598358710,-1.8485204910,0.5070659070,0.2559324140,0.1452925830,286.2686323032
-2.7440435080,-1.2801052500,1.3501667130,-1.4979918070,-1.8123119790,0.5060468180,0.2478654960,0.1478461510,286.6893635610
-2.8283926260,-1.3655833460,1.4487291630,-1.5982046480,-1.6858071460,0.5050133290,0.2396845880,0.1500000000,287.8094296464
-2.9063720590,-1.4297372230,1.5317310510,-1.6727901550,-1.5707963270,0.5041777740,0.2330704900,0.1500000000,288.7564818052
-2.9178872090,-1.4381096570,1.5413477920,-1.6740344620,-1.5707963270,0.5033422200,0.2264563920,0.1500000000,288.8426105370
-2.9295270550,-1.4463407960,1.5507286070,-1.6751841380,-1.5707963270,0.5025066650,0.2198422940,0.1500000000,288.9281323338
-2.9412908750,-1.4544288570,1.5598751470,-1.6762426160,-1.5707963270,0.5016711100,0.2132281960,0.1500000000,289.0130711002
-2.9531778040,-1.4623719400,1.5687889430,-1.6772133300,-1.5707963270,0.5008355550,0.2066140980,0.1500000000,289.0974496658
-2.9534448870,-1.4615181350,1.5678340680,-1.6771122600,-1.5707963270,0.5012492090,0.2065485820,0.1500000000,289.1040115210
-2.9418387560,-1.4527323690,1.5579624950,-1.6760264530,-1.5707963270,0.5024984180,0.2130971630,0.1500000000,289.1921192521
-2.9303686870,-1.4438125430,1.5478549970,-1.6748387810,-1.5707963270,0.5037476260,0.2196457450,0.1500000000,289.2808178794
-2.9190347980,-1.4347603210,1.5375097380,-1.6735457440,-1.5707963270,0.5049968350,0.2261943270,0.1500000000,289.3701341841
-2.9078370780,-1.4255772200,1.5269247360,-1.6721438430,-1.5707963270,0.5062460440,0.2327429080,0.1500000000,289.4600961026
-2.8324236860,-1.3559786890,1.4353335390,-1.5877341530,-1.6823343600,0.5074952530,0.2392914900,0.1500000000,290.4409861467
-2.7514169390,-1.2641512370,1.3259416460,-1.4764489700,-1.8040494400,0.5090403860,0.2473913610,0.1478461510,291.6046002678
-2.7207031890,-1.2225582410,1.2795275460,-1.4347704330,-1.8385528060,0.5105639900,0.2553783720,0.1452925830,292.0449172884
-2.6918738250,-1.1795129840,1.2316614910,-1.3907697660,-1.8711998870,0.5120624360,0.2632335020,0.1423453780,292.4914896844
-2.6648704370,-1.1350459670,1.1822494860,-1.3445049450,-1.9020217890,0.5135321560,0.2709380440,0.1390115550,292.9453197216
-2.6396272450,-1.0891660210,1.1311688430,-1.2960131710,-1.9310595990,0.5149696490,0.2784736500,0.1352990530,293.4075444189
-2.6160739410,-1.0418572340,1.0782605380,-1.2453070550,-1.9583613410,0.5163714940,0.2858223750,0.1312167130,293.8794730023
-2.5941379910,-0.9930742630,1.0233181510,-1.1923691460,-1.9839794810,0.5177343500,0.2929667170,0.1267742570,294.3626484714
-2.5737464630,-0.9427350730,0.9660714380,-1.1371437360,-2.0079688930,0.5190549720,0.2998896630,0.1219822640,294.8589440590
-2.5548274370,-0.8907094240,0.9061611100,-1.0795241420,-2.0303852620,0.5203302160,0.3065747260,0.1168521470,295.3707144252
-2.5373110700,-0.8368000810,0.8430984940,-1.0193321510,-2.0512838390,0.5215570450,0.3130059860,0.1113961220,295.9010388593
-2.5211303770,-0.7807106940,0.7761975330,-0.9562830890,-2.0707184960,0.5227325360,0.3191681270,0.1056271830,296.4541315923
-2.5062217830,-0.7219873580,0.7044520680,-0.8899224390,-2.0887410250,0.5238538910,0.3250464750,0.0995590690,297.0360820957
-2.4925254890,-0.6599025520,0.6262932080,-0.8195001200,-2.1054006420,0.5249184390,0.3306270300,0.0932062300,297.6563192450
-2.4799857020,-0.5931935230,0.5390436980,-0.7436872480,-2.1207436360,0.5259236440,0.3358965020,0.0865837950,298.3309083204
-2.4685507560,-0.5193445820,0.4374225110,-0.6597991410,-2.1348131480,0.5268671140,0.3408423430,0.0797075360,299.0916062793
-2.4581731510,-0.4317680260,0.3076727030,-0.5607428990,-2.1476490410,0.5277466010,0.3454527740,0.0725938270,300.0215156802
-2.5029759680,-0.5168274800,0.3891745320,-0.6533829770,-2.0926825160,0.5344055020,0.3340005820,0.0865837950,300.8504977997
-2.5147459030,-0.5976381000,0.5062114980,-0.7442523370,-2.0784240660,0.5330714070,0.3288046260,0.0932062300,301.6994248146
-2.5276067340,-0.6685748400,0.6031755720,-0.8241277190,-2.0629250000,0.5316585540,0.3233019260,0.0995590690,302.4277748575
-2.5416128890,-0.7336783350,0.6885229980,-0.8973471050,-2.0461379850,0.5301703070,0.3175055890,0.1056271830,303.0865939321
-2.5568231030,-0.7947606820,0.7660746180,-0.9658359230,-2.0280123330,0.5286102110,0.3114294170,0.1113961220,303.6988829762
-2.5733003350,-0.8528041620,0.8379295580,-1.0306212690,-2.0084942070,0.5269819820,0.3050878800,0.1168521470,304.2772810970
-2.5911115730,-0.9083996890,0.9053790630,-1.0923064740,-1.9875269520,0.5252894950,0.2984960820,0.1219822640,304.8295995931
-2.6103275020,-0.9619249050,0.9692782760,-1.1512638920,-1.9650515870,0.5235367830,0.2916697190,0.1267742570,305.3610699419
-2.6310219830,-1.0136287760,1.0302233960,-1.2077265100,-1.9410075010,0.5217280200,0.2846250490,0.1312167130,305.8754143007
-2.6532712960,-1.0636762000,1.0886457100,-1.2618363410,-1.9153334030,0.5198675110,0.2773788480,0.1352990530,306.3754137124
-2.6771530890,-1.1121733580,1.1448655910,-1.3136720060,-1.8879685860,0.5179596900,0.2699483730,0.1390115550,306.8632343446
-2.7027449640,-1.1591828850,1.1991254100,-1.3632653680,-1.8588545760,0.5160090980,0.2623513190,0.1423453780,307.3406255569
-2.7301226240,-1.2047333040,1.2516105410,-1.4106120180,-1.8279372250,0.5140203810,0.2546057770,0.1452925830,307.8090445407
-2.7593575090,-1.2488250280,1.3024632740,-1.4556781360,-1.7951693280,0.5119982750,0.2467301950,0.1478461510,308.2697355745
-2.8368775660,-1.3467865480,1.4224182360,-1.5775976400,-1.6785050280,0.5099475950,0.2387433260,0.1500000000,309.4787634474
-2.9095112510,-1.4215927540,1.5223037860,-1.6715073590,-1.5707963270,0.5082896630,0.2322861050,0.1500000000,310.4945013976
-2.9203535650,-1.4315507030,1.5338204530,-1.6730660770,-1.5707963270,0.5066317300,0.2258288840,0.1500000000,310.5882803587
-2.9313415880,-1.4413884400,1.5450932910,-1.6745011770,-1.5707963270,0.5049737980,0.2193716630,0.1500000000,310.6813736060
-2.9424760650,-1.4511048190,1.5561246440,-1.6758161520,-1.5707963270,0.5033158650,0.2129144420,0.1500000000,310.7738133846
-2.9537576360,-1.4606985160,1.5669166840,-1.6770144950,-1.5707963270,0.5016579330,0.2064572210,0.1500000000,310.8656307332
-2.9541147450,-1.4599162480,1.5660404290,-1.6769205080,-1.5707963270,0.5020601130,0.2063403770,0.1500000000,310.8717872875
-2.9432000200,-1.4495523550,1.5543689160,-1.6756128870,-1.5707963270,0.5041202270,0.2126807540,0.1500000000,310.9672435063
-2.9324413520,-1.4390774420,1.5424545410,-1.6741734260,-1.5707963270,0.5061803400,0.2190211300,0.1500000000,311.0633550456
-2.9218373580,-1.4284923950,1.5302947750,-1.6725987060,-1.5707963270,0.5082404530,0.2253615070,0.1500000000,311.1601573649
-2.9113865790,-1.4177978990,1.5178868790,-1.6708853070,-1.5707963270,0.5103005660,0.2317018840,0.1500000000,311.2576871867
-2.8417319460,-1.3380368250,1.4100362730,-1.5678327640,-1.6743390490,0.5123606800,0.2380422610,0.1500000000,312.3087137317
-2.7678282380,-1.2341755630,1.2798305460,-1.4357406230,-1.7857164510,0.5149088120,0.2458846060,0.1478461510,313.5642585391
-2.7400976590,-1.1876590120,1.2246275780,-1.3874261310,-1.8167247520,0.5174214400,0.2536176780,0.1452925830,314.0458171304
-2.7141843100,-1.1396534580,1.1675739940,-1.3368533000,-1.8459045320,0.5198925790,0.2612230630,0.1423453780,314.5367401670
-2.6900062340,-1.0901205890,1.1084643410,-1.2840218440,-1.8733166210,0.5223163450,0.2686826480,0.1390115550,315.0386022226
-2.6674800310,-1.0389843480,1.0470287700,-1.2288900670,-1.8990259430,0.5246869660,0.2759786670,0.1352990530,315.5533146768
-2.6465227330,-0.9861198230,0.9829084460,-1.1713626520,-1.9230993570,0.5269987950,0.2830937470,0.1312167130,316.0832725768
-2.6270532060,-0.9313351590,0.9156165270,-1.1112709590,-1.9456039710,0.5292463280,0.2900109430,0.1267742570,316.6315903103
-2.6089931770,-0.8743409130,0.8444730960,-1.0483398040,-1.9666058690,0.5314242130,0.2967137820,0.1219822640,317.2024954357
-2.5922679590,-0.8146950340,0.7684894560,-0.9821278920,-1.9861691640,0.5335272610,0.3031863010,0.1168521470,317.8020289449
-2.5768069220,-0.7516956930,0.6861439700,-0.9119118590,-2.0043553170,0.5355504670,0.3094130860,0.1113961220,318.4394018175
-2.5625437890,-0.6841466270,0.5948925330,-0.8364323740,-2.0212226710,0.5374890100,0.3153793090,0.1056271830,319.1299595327
-2.5494167830,-0.6097428890,0.4898886780,-0.7532293570,-2.0368261410,0.5393382750,0.3210707610,0.0995590690,319.9029448882
-2.5373686670,-0.5228740710,0.3594078680,-0.6562638490,-2.0512170340,0.5410938570,0.3264738880,0.0932062300,320.8293087201
-2.5716165650,-0.5400053680,0.3531847660,-0.6712060150,-2.0104848720,0.5468627460,0.3183617850,0.0995590690,321.1203200687
-2.5838857400,-0.6304781900,0.4919140930,-0.7716913840,-1.9960172950,0.5446597610,0.3127976800,0.1056271830,322.0935660616
-2.5972232980,-0.7070490510,0.6021656290,-0.8568915020,-1.9803613630,0.5423504200,0.3069649520,0.1113961220,322.8951357204
-2.6116893480,-0.7762147170,0.6975086670,-0.9338058250,-1.9634619410,0.5399402250,0.3008774920,0.1168521470,323.6072602600
-2.6273488320,-0.8405460930,0.7833425220,-1.0051829500,-1.9452599830,0.5374349130,0.2945497970,0.1219822640,324.2625693720
-2.6442715280,-0.9013545130,0.8624500050,-1.0724069270,-1.9256926800,0.5348404510,0.2879969350,0.1267742570,324.8778737251
-2.6625319640,-0.9594020870,0.9364773550,-1.1362659190,-1.9046937250,0.5321630190,0.2812345120,0.1312167130,325.4631501531
-2.6822091810,-1.0151664690,1.0064864510,-1.1972385900,-1.8821937500,0.5294089910,0.2742786330,0.1352990530,326.0248895984
-2.7033863100,-1.0689599470,1.0732037770,-1.2556228500,-1.8581209760,0.5265849280,0.2671458630,0.1390115550,326.5676057056
-2.7261499090,-1.1209899410,1.1371475480,-1.3116012270,-1.8324021370,0.5236975530,0.2598531880,0.1423453780,327.0946053483
-2.7505889710,-1.1713924500,1.1986986310,-1.3652770070,-1.8049637580,0.5207537440,0.2524179750,0.1452925830,327.6084187990
-2.7767935450,-1.2202516680,1.2581428030,-1.4166954560,-1.7757338550,0.5177605110,0.2448579310,0.1478461510,328.1110557603
-2.8469644830,-1.3297581900,1.3982392090,-1.5584755300,-1.6698563580,0.5147249820,0.2371910590,0.1500000000,329.4134984234
-2.9134545680,-1.4142059740,1.5136919250,-1.6702822780,-1.5707963270,0.5122708180,0.2309925500,0.1500000000,330.4997227084
-2.9234795670,-1.4255963820,1.5269469180,-1.6721468630,-1.5707963270,0.5098166550,0.2247940400,0.1500000000,330.6008925552
-2.9336631820,-1.4368880440,1.5399493280,-1.6738576110,-1.5707963270,0.5073624910,0.2185955300,0.1500000000,330.7012913811
-2.9440075460,-1.4480808210,1.5527023100,-1.6754178160,-1.5707963270,0.5049083270,0.2123970200,0.1500000000,330.8009604477
-2.9545147470,-1.4591743460,1.5652087780,-1.6768307590,-1.5707963270,0.5024541640,0.2061985100,0.1500000000,330.8999397030
-2.9549560170,-1.4584756640,1.5644250310,-1.6767456940,-1.5707963270,0.5028385290,0.2060321800,0.1500000000,330.9056501565
-2.9448952890,-1.4466957360,1.5511314800,-1.6752320700,-1.5707963270,0.5056770570,0.2120643610,0.1500000000,331.0079969332
-2.9350019150,-1.4348282610,1.5375877110,-1.6735557770,-1.5707963270,0.5085155860,0.2180965410,0.1500000000,331.1110696561
-2.9252731580,-1.4228730100,1.5237904120,-1.6717137290,-1.5707963270,0.5113541140,0.2241287210,0.1500000000,331.2149127276
-2.9157062740,-1.4108295150,1.5097359910,-1.6697028030,-1.5707963270,0.5141926430,0.2301609020,0.1500000000,331.3195718904
-2.8525528620,-1.3219780070,1.3870768830,-1.5495601950,-1.6650768630,0.5170311720,0.2361930820,0.1500000000,332.4404116027
-2.7862191980,-1.2071019020,1.2374993370,-1.3985994740,-1.7652628610,0.5205421180,0.2436542220,0.1478461510,333.7894528384
-2.7615591460,-1.1559916780,1.1739458950,-1.3442278830,-1.7927001000,0.5240041440,0.2510114020,0.1452925830,334.3131055177
-2.7386022140,-1.1032604490,1.1079922460,-1.2875779650,-1.8183965140,0.5274090050,0.2582471000,0.1423453780,334.8499249929
-2.7172525760,-1.0487692570,1.0392530650,-1.2285478160,-1.8424328080,0.5307485920,0.2653440850,0.1390115550,335.4024753068
-2.6974176070,-0.9923074110,0.9672049450,-1.1669547840,-1.8648888640,0.5340149530,0.2722854560,0.1352990530,335.9741017951
-2.6790088080,-0.9335591850,0.8911157450,-1.1024996300,-1.8858424820,0.5372003100,0.2790546820,0.1312167130,336.5693606732
-2.6619423990,-0.8720437770,0.8099184280,-1.0347018070,-1.9053684950,0.5402970750,0.2856356430,0.1267742570,337.1947849694
-2.6461396660,-0.8069977880,0.7219653530,-0.9627725320,-1.9235381650,0.5432978740,0.2920126660,0.1219822640,337.8603750829
-2.6315271250,-0.7371160010,0.6244876770,-0.8853345510,-1.9404188000,0.5461955620,0.2981705660,0.1168521470,338.5828791412
-2.6180365430,-0.6598648740,0.5121651000,-0.7996794090,-1.9560735340,0.5489832370,0.3040946760,0.1113961220,339.3944819963
-2.6056048650,-0.5689706490,0.3718941620,-0.6990485570,-1.9705612380,0.5516542600,0.3097708900,0.1056271830,340.3746440332
-2.6392140890,-0.6082559430,0.4122270400,-0.7381771710,-1.9315301430,0.5554227380,0.3008135860,0.1113961220,340.8034251581
-2.6517470730,-0.6970123130,0.5486355600,-0.8362466470,-1.9170811750,0.5522685860,0.2950762050,0.1168521470,341.7582608511
-2.6653299740,-0.7736719120,0.6603046180,-0.9210406220,-1.9014844860,0.5489899590,0.2891124040,0.1219822640,342.5639351454
-2.6800288640,-0.8434789200,0.7581920450,-0.9982034580,-1.8846775320,0.5455946640,0.2829363860,0.1267742570,343.2869081923
-2.6959154030,-0.9086892180,0.8470384990,-1.0701431660,-1.8665930850,0.5420907880,0.2765628590,0.1312167130,343.9558780400
-2.7130669940,-0.9705019920,0.9293904940,-1.1381218320,-1.8471592640,0.5384866740,0.2700070000,0.1352990530,344.5862671978
-2.7315668420,-1.0296321580,1.0067930030,-1.2028747040,-1.8262996830,0.5347909060,0.2632844230,0.1390115550,345.1874706962
-2.7515038850,-1.0865358610,1.0802598210,-1.2648537920,-1.8039337600,0.5310122850,0.2564111370,0.1423453780,345.7657122613
-2.7729725490,-1.1415154940,1.1504932120,-1.3243411060,-1.7799772570,0.5271598090,0.2494035100,0.1452925830,346.3253783974
-2.7960722480,-1.1947743380,1.2179988230,-1.3815073550,-1.7543431040,0.5232426540,0.2422782300,0.1478461510,346.8697173979
-2.8584748480,-1.3147222590,1.3765971440,-1.5411191750,-1.6600203990,0.5192701470,0.2350522670,0.1500000000,348.2644191709
-2.9181323430,-1.4076802460,1.5060352230,-1.6691513030,-1.5707963270,0.5160584560,0.2292102230,0.1500000000,349.4188409004
-2.9272107060,-1.4203319640,1.5208380430,-1.6713024060,-1.5707963270,0.5128467650,0.2233681780,0.1500000000,349.5268030890
-2.9364520450,-1.4329056010,1.5353791890,-1.6732699140,-1.5707963270,0.5096350730,0.2175261340,0.1500000000,349.6339028916
-2.9458596350,-1.4454022840,1.5496627000,-1.6750567430,-1.5707963270,0.5064233820,0.2116840890,0.1500000000,349.7401903885
-2.9554367830,-1.4578228860,1.5636923010,-1.6766657420,-1.5707963270,0.5032116910,0.2058420450,0.1500000000,349.8457142839
-2.9559551310,-1.4572185160,1.5630134970,-1.6765913070,-1.5707963270,0.5035721790,0.2056288530,0.1500000000,349.8509589554
-2.9468967200,-1.4442052880,1.5483018440,-1.6748928820,-1.5707963270,0.5071443570,0.2112577060,0.1500000000,349.9594389414
-2.9380077460,-1.4311270490,1.5333326560,-1.6730019340,-1.5707963270,0.5107165360,0.2168865590,0.1500000000,350.0687214272
-2.9292844260,-1.4179822410,1.5181017960,-1.6709158820,-1.5707963270,0.5142887150,0.2225154110,0.1500000000,350.1788591817
-2.9207230470,-1.4047690500,1.5026047690,-1.6686320460,-1.5707963270,0.5178608930,0.2281442640,0.1500000000,350.2899063990
-2.8647083180,-1.3080154470,1.3668455640,-1.5331829390,-1.6547066860,0.5214330720,0.2337731170,0.1500000000,351.4764652918
-2.8063209590,-1.1833162630,1.1997385980,-1.3654715260,-1.7430126020,0.5258514620,0.2407353860,0.1478461510,352.9152908642
-2.7847951910,-1.1280230830,1.1284652390,-1.3056780490,-1.7668364700,0.5302082880,0.2476006450,0.1452925830,353.4797247116
-2.7648196000,-1.0708895170,1.0541068540,-1.2435004800,-1.7890571740,0.5344931740,0.2543525450,0.1423453780,354.0617953214
-2.7462932370,-1.0116381370,0.9760160220,-1.1786870500,-1.8097658860,0.5386959160,0.2609750070,0.1390115550,354.6655701483
-2.7291215640,-0.9498559620,0.8932713310,-1.1108346210,-1.8290492700,0.5428065050,0.2674522590,0.1352990530,355.2967275853
-2.7132165740,-0.8849076310,0.8044956530,-1.0392953400,-1.8469890480,0.5468151530,0.2737688770,0.1312167130,355.9636623604
-2.6984967420,-0.8157561480,0.7074821250,-0.9629832420,-1.8636617820,0.5507123120,0.2799098180,0.1267742570,356.6797584090
-2.6848868540,-0.7405345190,0.5983015650,-0.8799112380,-1.8791388120,0.5544887030,0.2858604570,0.1219822640,357.4688150215
-2.6723177670,-0.6552484750,0.4686006200,-0.7857875890,-1.8934863120,0.5581353300,0.2916066220,0.1168521470,358.3814915584
-2.6607261150,-0.5474089440,0.2923400760,-0.6671226810,-1.9067654210,0.5616435110,0.2971346310,0.1113961220,359.5761589319
-2.6932102520,-0.6105698150,0.3817810340,-0.7325571320,-1.8696678230,0.5637726410,0.2877755100,0.1168521470,360.2599370192
-2.7047798870,-0.7075361270,0.5358637320,-0.8392941160,-1.8565373310,0.5597724040,0.2822696570,0.1219822640,361.3187452350
-2.7173143130,-0.7889986510,0.6580549370,-0.9291434030,-1.8423595970,0.5556298220,0.2765678810,0.1267742570,362.1847395731
-2.7308795410,-0.8623502190,0.7637786000,-1.0100778630,-1.8270703730,0.5513547600,0.2706837630,0.1312167130,362.9516507160
-2.7455478110,-0.9304866250,0.8590989250,-1.0852006890,-1.8105999080,0.5469573990,0.2646313150,0.1352990530,363.6562500264
-2.7613979800,-0.9948822120,0.9471254770,-1.1560739440,-1.7928727280,0.5424482110,0.2584249500,0.1390115550,364.3173847427
-2.7785158750,-1.0563966670,1.0296935640,-1.2235910020,-1.7738074830,0.5378379340,0.2520794480,0.1423453780,364.9462045934
