0.2175142570,-1.5717041700,-1.8161213910,-1.1993152530,1.9793758900,0.4954654440,0.1279252950,0.1390115550,300.1510466420
0.1732227830,-1.5761378590,-1.8381015240,-1.1781738440,2.0316382110,0.4949837470,0.1202689440,0.1352990530,300.5266404347
0.1295494650,-1.5838797140,-1.8585870660,-1.1596508800,2.0840416050,0.4945139960,0.1128024680,0.1312167130,300.8966461222
0.0867959510,-1.5948730220,-1.8775253820,-1.1439111090,2.1362956430,0.4940573100,0.1055436500,0.1267742570,301.2601567985
0.0452401550,-1.6090345550,-1.8948591790,-1.1311428230,2.1881270180,0.4936147760,0.0985097760,0.1219822640,301.6164366842
0.0051299690,-1.6262565970,-1.9105256450,-1.1215657270,2.2392855970,0.4931874490,0.0917175960,0.1168521470,301.9649974710
-0.0333207350,-1.6464095100,-1.9244552630,-1.1154400070,2.2895480940,0.4927763450,0.0851832860,0.1113961220,302.3056759795
-0.0699338540,-1.6693447750,-1.9365701850,-1.1130766500,2.3387192720,0.4923824430,0.0789224070,0.1056271830,302.6387190849
-0.1045667700,-1.6948985200,-1.9467819300,-1.1148491310,2.3866307670,0.4920066830,0.0729498680,0.0995590690,302.9648848990
-0.1371104320,-1.7228956960,-1.9549881940,-1.1212065900,2.4331377840,0.4916499590,0.0672798950,0.0932062300,303.2855714471
-0.1674862500,-1.7531551720,-1.9610683920,-1.1326886240,2.4781139070,0.4913131190,0.0619259880,0.0865837950,303.6029822125
-0.1956422300,-1.7854962850,-1.9648775670,-1.1499415870,2.5214443010,0.4909969680,0.0569008990,0.0797075360,303.9203307744
-0.2215487610,-1.8197475790,-1.9662381900,-1.1737358310,2.5630174160,0.4907022560,0.0522165940,0.0725938270,304.2420698272
-0.2451943380,-1.8557588240,-1.9649294750,-1.2049822360,2.6027152730,0.4904296870,0.0478842280,0.0652596100,304.5741049717
-0.2665814860,-1.8934176700,-1.9606741170,-1.2447444200,2.6404022770,0.4901799090,0.0439141200,0.0577223510,304.9239280842
-0.2762684970,-1.8516400780,-2.0492838020,-1.1044376510,2.6581339280,0.4803985730,0.0448387280,0.0577223510,305.7854860121
-0.2535391060,-1.8135648760,-2.0499100210,-1.0728194670,2.6171925950,0.4808971430,0.0487853190,0.0652596100,306.1261706419
-0.2284496380,-1.7771113550,-2.0475808280,-1.0500854160,2.5744086100,0.4814412060,0.0530920210,0.0725938270,306.4544644198
-0.2010134800,-1.7425006940,-2.0425717400,-1.0348971730,2.5299125620,0.4820294660,0.0577485770,0.0797075360,306.7779730208
-0.1712621710,-1.7099714130,-2.0350952340,-1.0261658640,2.4838204690,0.4826605220,0.0627438990,0.0865837950,307.1020065625
-0.1392498810,-1.6797630660,-2.0253197810,-1.0230084140,2.4362469020,0.4833328710,0.0680660910,0.0932062300,307.4301111262
-0.1050578800,-1.6521058590,-2.0133831290,-1.0247095200,2.3873155460,0.4840449120,0.0737024770,0.0995590690,307.7645385867
-0.0687986580,-1.6272138740,-1.9994013820,-1.0306899440,2.3371675590,0.4847949500,0.0796396360,0.1056271830,308.1066064681
-0.0306192800,-1.6052804340,-1.9834750960,-1.0404804580,2.2859678010,0.4855811980,0.0858634270,0.1113961220,308.4569511792
0.0092964840,-1.5864747410,-1.9656933240,-1.0537004040,2.2339088440,0.4864017830,0.0923590300,0.1168521470,308.8156995484
0.0507277470,-1.5709393090,-1.9461362730,-1.0700399020,2.1812125620,0.4872547520,0.0991109750,0.1219822640,309.1825869554
0.0934182270,-1.5587879280,-1.9248770500,-1.0892449400,2.1281291270,0.4881380730,0.1061031830,0.1267742570,309.5570456401
0.1370803710,-1.5501040980,-1.9019827990,-1.1111047830,2.0749333070,0.4890496430,0.1133190020,0.1312167130,309.9382800316
0.1814019150,-1.5449399670,-1.8775154750,-1.1354413700,2.0219181970,0.4899872910,0.1207412480,0.1352990530,310.3253390972
0.2260546180,-1.5433158890,-1.8515323650,-1.1621005030,1.9693867690,0.4909487840,0.1283522450,0.1390115550,310.7171899560
0.2707045930,-1.5452207340,-1.8240864600,-1.1909447120,1.9176419050,0.4919318310,0.1361338680,0.1423453780,311.1127922103
0.3150234190,-1.5506130640,-1.7952267210,-1.2218477500,1.8669758060,0.4929340930,0.1440675860,0.1452925830,311.5111692755
0.3586990570,-1.5594232170,-1.7649982480,-1.2546906090,1.8176597620,0.4939531820,0.1521345040,0.1478461510,311.9114712338
0.4586085980,-1.5919115290,-1.6864139020,-1.3622163720,1.6765208810,0.4949866710,0.1603154120,0.1500000000,313.0148170508
0.5349290570,-1.6347264220,-1.6174568380,-1.4602057200,1.5707963270,0.4958222260,0.1669295100,0.1500000000,313.9257588415
0.5451466920,-1.6417539370,-1.6099130380,-1.4607220050,1.5707963270,0.4966577800,0.1735436080,0.1500000000,313.9983814104
0.5552227630,-1.6489399450,-1.6021436070,-1.4613054280,1.5707963270,0.4974933350,0.1801577060,0.1500000000,314.0715029459
0.5651577480,-1.6562819750,-1.5941475730,-1.4619594320,1.5707963270,0.4983288900,0.1867718040,0.1500000000,314.1451530668
0.5749522370,-1.6637776360,-1.5859238870,-1.4626874570,1.5707963270,0.4991644450,0.1933859020,0.1500000000,314.2193615536
0.5754867210,-1.6629125380,-1.5868761190,-1.4626003230,1.5707963270,0.4987507910,0.1934514180,0.1500000000,314.2263408190
0.5662222290,-1.6545403480,-1.5960496320,-1.4617990000,1.5707963270,0.4975015820,0.1869028370,0.1500000000,314.3039165621
0.5568120600,-1.6463102570,-1.6049933050,-1.4610854190,1.5707963270,0.4962523740,0.1803542550,0.1500000000,314.3808555254
0.5472549010,-1.6382245870,-1.6137083870,-1.4604560070,1.5707963270,0.4950031650,0.1738056730,0.1500000000,314.4571880482
0.5375495290,-1.6302857780,-1.6221960330,-1.4599071700,1.5707963270,0.4937539560,0.1672570920,0.1500000000,314.5329442840
0.4646641660,-1.5810278130,-1.6992118350,-1.3531900160,1.6713293930,0.4925047470,0.1607085100,0.1500000000,315.4705676803
0.3677795270,-1.5407720830,-1.7874915640,-1.2332861200,1.8074736670,0.4909596140,0.1526086390,0.1478461510,316.6075887360
0.3249557540,-1.5286781970,-1.8216429340,-1.1958619990,1.8557043460,0.4894360100,0.1446216280,0.1452925830,317.0221130692
0.2811843860,-1.5200869910,-1.8544268360,-1.1600779530,1.9055964320,0.4879375640,0.1367664980,0.1423453780,317.4354604988
0.2367606070,-1.5151151060,-1.8857958740,-1.1260337400,1.9569065460,0.4864678440,0.1290619560,0.1390115550,317.8469803818
0.1920077810,-1.5138533180,-1.9156977210,-1.0938350990,2.0093600190,0.4850303510,0.1215263500,0.1352990530,318.2558399943
0.1472671490,-1.5163626730,-1.9440750950,-1.0635972250,2.0626603140,0.4836285060,0.1141776250,0.1312167130,318.6610728545
0.1028862380,-1.5226713740,-1.9708656900,-1.0354499680,2.1164998980,0.4822656500,0.1070332830,0.1267742570,319.0616402594
0.0592070470,-1.5327724580,-1.9960020630,-1.0095449410,2.1705715440,0.4809450280,0.1001103370,0.1219822640,319.4564995443
0.0165550410,-1.5466222070,-2.0194114700,-0.9860647230,2.2245789820,0.4796697840,0.0934252740,0.1168521470,319.8446726209
-0.0247701250,-1.5641391460,-2.0410156030,-0.9652343160,2.2782459200,0.4784429550,0.0869940140,0.1113961220,320.2253101503
-0.0645015360,-1.5852035010,-2.0607301330,-0.9473351930,2.3313227110,0.4772674640,0.0808318730,0.1056271830,320.5977507197
-0.1024093260,-1.6096569940,-2.0784638930,-0.9327224170,2.3835902420,0.4761461090,0.0749535250,0.0995590690,320.9615806294
-0.1383023980,-1.6373029020,-2.0941173880,-0.9218457210,2.4348609000,0.4750815610,0.0693729700,0.0932062300,321.3167081994
-0.1720278690,-1.6679064950,-2.1075801750,-0.9152759240,2.4849766720,0.4740763560,0.0641034980,0.0865837950,321.6634785401
-0.2034687090,-1.7011960740,-2.1187263420,-0.9137388390,2.5338045230,0.4731328860,0.0591576570,0.0797075360,322.0028706877
-0.2325400790,-1.7368652210,-2.1274069100,-0.9181598040,2.5812291350,0.4722533990,0.0545472260,0.0725938270,322.3368401330
-0.2591849080,-1.7745773700,-2.1334372780,-0.9297231630,2.6271428580,0.4714399900,0.0502831850,0.0652596100,322.6688905683
-0.2833691290,-1.8139749160,-2.1365767990,-0.9499522590,2.6714323350,0.4706945950,0.0463756880,0.0577223510,323.0049587856
-0.2873881050,-1.7817941510,-2.2217976720,-0.7809626000,2.6790796800,0.4611062720,0.0485189320,0.0577223510,323.9658221699
-0.2616240150,-1.7396600760,-2.2149414190,-0.7759366700,2.6314797990,0.4620955500,0.0523719150,0.0652596100,324.3114044850
-0.2333029480,-1.6995136110,-2.2052841820,-0.7785208670,2.5825025830,0.4631750960,0.0565764680,0.0725938270,324.6618516805
-0.2024857950,-1.6618411070,-2.1930055140,-0.7871958720,2.5322366740,0.4643423380,0.0611225770,0.0797075360,325.0196783664
-0.1692620790,-1.6270593110,-2.1782519560,-0.8008225770,2.4807799120,0.4655944980,0.0659994180,0.0865837950,325.3859003467
-0.1337547600,-1.5955187520,-2.1611514760,-0.8185383560,2.4282505940,0.4669285930,0.0711953740,0.0932062300,325.7607730270
-0.0961242310,-1.5675075070,-2.1418209080,-0.8396864220,2.3747953220,0.4683414460,0.0766980740,0.0995590690,326.1441483072
-0.0565709670,-1.5432548840,-2.1203695530,-0.8637659540,2.3205938470,0.4698296930,0.0824944110,0.1056271830,326.5356337731
-0.0153362250,-1.5229349030,-2.0969006990,-0.8903954170,2.2658609540,0.4713897890,0.0885705830,0.1113961220,326.9346579127
0.0272997150,-1.5066695600,-2.0715120660,-0.9192845340,2.2108452600,0.4730180180,0.0949121200,0.1168521470,327.3404988642
0.0710221170,-1.4945319270,-2.0442957660,-0.9502121630,2.1558248720,0.4747105050,0.1015039180,0.1219822640,327.7523076453
0.1154892140,-1.4865491960,-2.0153380820,-0.9830085050,2.1011000500,0.4764632170,0.1083302810,0.1267742570,328.1691409562
0.1603422020,-1.4827058400,-1.9847192470,-1.0175407480,2.0469833580,0.4782719800,0.1153749510,0.1312167130,328.5900081305
0.2052170820,-1.4829470690,-1.9525132810,-1.0537016320,1.9937880740,0.4801324890,0.1226211520,0.1352990530,329.0139298527
0.2497573750,-1.4871827330,-1.9187878990,-1.0914006220,1.9418159630,0.4820403100,0.1300516270,0.1390115550,329.4400018569
0.2936265140,-1.4952917880,-1.8836044720,-1.1305574350,1.8913455860,0.4839909020,0.1376486810,0.1423453780,329.8674549720
0.3365187760,-1.5071272920,-1.8470180080,-1.1710976560,1.8426222700,0.4859796190,0.1453942230,0.1452925830,330.2957033136
0.3781678120,-1.5225218440,-1.8090771040,-1.2129501480,1.7958506270,0.4880017250,0.1532698050,0.1478461510,330.7243746417
0.4713511090,-1.5704702980,-1.7114757920,-1.3446921590,1.6656083190,0.4900524050,0.1612566740,0.1500000000,331.8951352219
0.5403813000,-1.6260036220,-1.6267457690,-1.4596395900,1.5707963270,0.4917103370,0.1677138950,0.1500000000,332.8598958121
0.5495267540,-1.6348240750,-1.6173523790,-1.4602125270,1.5707963270,0.4933682700,0.1741711160,0.1500000000,332.9389533470
0.5585200960,-1.6437786130,-1.6077296580,-1.4608807090,1.5707963270,0.4950262020,0.1806283370,0.1500000000,333.0186570448
0.5673632470,-1.6528649510,-1.5978762530,-1.4616477760,1.5707963270,0.4966841350,0.1870855580,0.1500000000,333.0990375212
0.5760581840,-1.6620809490,-1.5877907020,-1.4625173290,1.5707963270,0.4983420670,0.1935427790,0.1500000000,333.1801255921
0.5766643820,-1.6612862230,-1.5886640420,-1.4624387150,1.5707963270,0.4979398870,0.1936596230,0.1500000000,333.1867738407
0.5685763590,-1.6512626840,-1.5996202940,-1.4615060020,1.5707963270,0.4958797730,0.1873192460,0.1500000000,333.2714492299
0.5603402960,-1.6413556600,-1.6103420110,-1.4606913100,1.5707963270,0.4938196600,0.1809788700,0.1500000000,333.3553540565
0.5519536410,-1.6315669880,-1.6208308860,-1.4599911060,1.5707963270,0.4917595470,0.1746384930,0.1500000000,333.4385196843
0.5434138560,-1.6218986840,-1.6310884810,-1.4594018160,1.5707963270,0.4896994340,0.1682981160,0.1500000000,333.5209771806
0.4786518420,-1.5602881520,-1.7231575520,-1.3367664990,1.6593747200,0.4876393200,0.1619577390,0.1500000000,334.5128471649
0.3898704410,-1.5047531300,-1.8296709670,-1.1938208880,1.7827944760,0.4850911880,0.1541153940,0.1478461510,335.7167706184
0.3497450390,-1.4860505740,-1.8712535470,-1.1477386080,1.8277095160,0.4825785600,0.1463823220,0.1452925830,336.1592037149
0.3081007060,-1.4709295540,-1.9115068200,-1.1026210590,1.8748333860,0.4801074210,0.1387769370,0.1423453780,336.6019077372
0.2651628730,-1.4596102050,-1.9503823400,-1.0585017780,1.9240105660,0.4776836550,0.1313173520,0.1390115550,337.0448523503
0.2212057810,-1.4523010170,-1.9878234040,-1.0154132180,1.9750374150,0.4753130340,0.1240213330,0.1352990530,337.4877927176
0.1765469020,-1.4491923800,-2.0237650220,-0.9733880310,2.0276666080,0.4730012050,0.1169062530,0.1312167130,337.9302807768
0.1315380370,-1.4504501040,-2.0581338670,-0.9324620660,2.0816149690,0.4707536720,0.1099890570,0.1267742570,338.3716977444
0.0865536640,-1.4562090560,-2.0908482490,-0.8926794760,2.1365741950,0.4685757870,0.1032862180,0.1219822640,338.8113044186
0.0419775730,-1.4665669790,-2.1218181940,-0.8541003290,2.1922235520,0.4664727390,0.0968136990,0.1168521470,339.2483013714
-0.0018109510,-1.4815784570,-2.1509457310,-0.8168110020,2.2482433000,0.4644495330,0.0905869140,0.1113961220,339.6818881214
-0.0444500630,-1.5012488560,-2.1781254660,-0.7809376390,2.3043275050,0.4625109900,0.0846206910,0.1056271830,340.1113090305
-0.0856062670,-1.5255280620,-2.2032455220,-0.7466629980,2.3601950640,0.4606617250,0.0789292390,0.0995590690,340.5358754372
-0.1249825130,-1.5543038010,-2.2261888770,-0.7142472110,2.4155980370,0.4589061430,0.0735261120,0.0932062300,340.9549578309
-0.1623231350,-1.5873943950,-2.2468350550,-0.6840534970,2.4703268120,0.4572484230,0.0684241760,0.0865837950,341.3679491537
-0.1974156960,-1.6245408140,-2.2650619640,-0.6565808540,2.5242119680,0.4556925150,0.0636355830,0.0797075360,341.7742101733
-0.2300901360,-1.6653978130,-2.2807474580,-0.6325076100,2.5771229660,0.4542421230,0.0591717360,0.0725938270,342.1730222501
-0.2602158110,-1.7095236040,-2.2937696970,-0.6127531740,2.6289638830,0.4529007020,0.0550432650,0.0652596100,342.5635967901
-0.2876970780,-1.7563667590,-2.3040045560,-0.5985717230,2.6796662170,0.4516714450,0.0512600020,0.0577223510,342.9452410542
-0.2834875650,-1.7384197030,-2.3822807250,-0.4057321170,2.6716398690,0.4424273490,0.0545880820,0.0577223510,343.9906896583
-0.2541415050,-1.6844613170,-2.3693275150,-0.4427016850,2.6182265510,0.4438917330,0.0582866940,0.0652596100,344.4423592224
-0.2220799860,-1.6345316940,-2.3533893000,-0.4823188120,2.5638621540,0.4454897360,0.0623227890,0.0725938270,344.8978792374
-0.1874436220,-1.5891414960,-2.3345934810,-0.5238280010,2.5086172400,0.4472175530,0.0666867570,0.0797075360,345.3558160205
-0.1504149250,-1.5486743020,-2.3130837050,-0.5666794660,2.4526057640,0.4490710700,0.0713682050,0.0865837950,345.8152973082
-0.1112216250,-1.5133985360,-2.2890124140,-0.6104843940,2.3959879280,0.4510458710,0.0763559840,0.0932062300,346.2758505775
-0.0701376680,-1.4834798480,-2.2625344220,-0.6549814090,2.3389704140,0.4531372540,0.0816382150,0.0995590690,346.7372366610
-0.0274812030,-1.4589938290,-2.2338017680,-0.7000087660,2.2818034970,0.4553402390,0.0872023200,0.1056271830,347.1993033179
0.0163908840,-1.4399384730,-2.2029598800,-0.7454801690,2.2247747520,0.4576495800,0.0930350480,0.1113961220,347.6618780392
0.0610919720,-1.4262458650,-2.1701449430,-0.7913636650,2.1681993890,0.4600597750,0.0991225080,0.1168521470,348.1247106703
0.1062178280,-1.4177928530,-2.1354823000,-0.8376636200,2.1124077380,0.4625650870,0.1054502030,0.1219822640,348.5874657152
0.1513609300,-1.4144107320,-2.0990856420,-0.8844059170,2.0577308800,0.4651595490,0.1120030650,0.1267742570,349.0497550252
0.1961256590,-1.4158941200,-2.0610567810,-0.9316264330,2.0044857630,0.4678369810,0.1187654880,0.1312167130,349.5111955763
0.2401428470,-1.4220092700,-2.0214857870,-0.9793626930,1.9529613400,0.4705910090,0.1257213670,0.1352990530,349.9714750606
0.2830822190,-1.4325019610,-1.9804513320,-1.0276484280,1.9034070660,0.4734150720,0.1328541370,0.1390115550,350.4304099963
0.3246616360,-1.4471050270,-1.9380210860,-1.0765106160,1.8560247930,0.4763024470,0.1401468120,0.1423453780,350.8879855758
0.3646525490,-1.4655454450,-1.8942520750,-1.1259685120,1.8109645060,0.4792462560,0.1475820250,0.1452925830,351.3443725116
0.4028816150,-1.4875508360,-1.8491909350,-1.1760341230,1.7683238430,0.4822394890,0.1551420690,0.1478461510,351.7999215376
0.4865435140,-1.5505306350,-1.7342107650,-1.3294542150,1.6526502490,0.4852750180,0.1628089410,0.1500000000,353.0358858665
0.5466354640,-1.6179891480,-1.6352074200,-1.4591924120,1.5707963270,0.4877291820,0.1690074500,0.1500000000,354.0544070993
0.5545260760,-1.6284674350,-1.6241304360,-1.4597911100,1.5707963270,0.4901833450,0.1752059600,0.1500000000,354.1403015505
0.5622654970,-1.6390516550,-1.6128202000,-1.4605171260,1.5707963270,0.4926375090,0.1814044700,0.1500000000,354.2269578959
0.5698567710,-1.6497401760,-1.6012749360,-1.4613738690,1.5707963270,0.4950916730,0.1876029800,0.1500000000,354.3144077460
0.5773029170,-1.6605315720,-1.5894927090,-1.4623646990,1.5707963270,0.4975458360,0.1938014900,0.1500000000,354.4026831581
0.5779712490,-1.6598200510,-1.5902734500,-1.4622954790,1.5707963270,0.4971614710,0.1939678200,0.1500000000,354.4089427062
0.5711993610,-1.6483037510,-1.6028337160,-1.4612515130,1.5707963270,0.4943229430,0.1879356390,0.1500000000,354.5007759491
0.5642879690,-1.6368764170,-1.6151545910,-1.4603579720,1.5707963270,0.4914844140,0.1819034590,0.1500000000,354.5917366106
0.5572337180,-1.6255389680,-1.6272382570,-1.4596117550,1.5707963270,0.4886458860,0.1758712790,0.1500000000,354.6818576446
0.5500331950,-1.6142925450,-1.6390867140,-1.4590097210,1.5707963270,0.4858073570,0.1698390980,0.1500000000,354.7711714090
0.4949977900,-1.5412467910,-1.7445911750,-1.3227935310,1.6454612860,0.4829688280,0.1638069180,0.1500000000,355.8155070326
0.4171812180,-1.4710040650,-1.8675568690,-1.1597210920,1.7524740340,0.4794578820,0.1563457780,0.1478461510,357.0819426797
0.3812413260,-1.4457169430,-1.9159175070,-1.1059676580,1.7924075410,0.4759958560,0.1489885980,0.1452925830,357.5497562733
0.3433436970,-1.4239346350,-1.9630347220,-1.0524674850,1.8349110730,0.4725909950,0.1417529000,0.1423453780,358.0187858544
0.3036006140,-1.4059781680,-2.0088656710,-0.9991568130,1.8799509200,0.4692514080,0.1346559150,0.1390115550,358.4897698989
0.2621817110,-1.3921846750,-2.0533548650,-0.9459566570,1.9274410080,0.4659850470,0.1277145440,0.1352990530,358.9633371965
0.2193168730,-1.3829021820,-2.0964335370,-0.8927700620,1.9772390080,0.4627996900,0.1209453180,0.1312167130,359.4399918326
0.1752954560,-1.3784833320,-2.1380187330,-0.8394803640,2.0291459090,0.4597029250,0.1143643570,0.1267742570,359.9201183316
0.1304612060,-1.3792781060,-2.1780121860,-0.7859510840,2.0829098060,0.4567021260,0.1079873340,0.1219822640,360.4040129058
0.0852027840,-1.3856254910,-2.2162990400,-0.7320281580,2.1382341030,0.4538044380,0.1018294340,0.1168521470,360.8919411033
0.0399404550,-1.3978439520,-2.2527465470,-0.6775451780,2.1947897290,0.4510167630,0.0959053240,0.1113961220,361.3842145010
-0.0048898410,-1.4162203750,-2.2872029280,-0.6223321840,2.2522302820,0.4483457400,0.0902291100,0.1056271830,361.8812703930
-0.0488534110,-1.4409970160,-2.3194966690,-0.5662282110,2.3102085540,0.4457977290,0.0848143110,0.0995590690,362.3837318080
-0.0915329300,-1.4723560310,-2.3494365830,-0.5090973030,2.3683926870,0.4433787990,0.0796738220,0.0932062300,362.8924228143
-0.1325421720,-1.5104014300,-2.3768130410,-0.4508468980,2.4264803510,0.4410947090,0.0748198840,0.0865837950,363.4083192952
-0.1715362600,-1.5551391220,-2.4014007530,-0.3914462810,2.4842097710,0.4389509000,0.0702640580,0.0797075360,363.9324298465
-0.2082178900,-1.6064568630,-2.4229634300,-0.3309412510,2.5413669700,0.4369524760,0.0660171920,0.0725938270,364.4656231888
-0.2423396420,-1.6641076620,-2.4412603010,-0.2694589780,2.5977891780,0.4351041970,0.0620894000,0.0652596100,365.0084449718
-0.2737028640,-1.7277019670,-2.4560540110,-0.2071944410,2.6533647970,0.4334104650,0.0584900360,0.0577223510,365.5609905168
-0.2234126800,-1.6473508390,-2.5096020000,-0.0974223870,2.5660449100,0.4265727760,0.0664363760,0.0652596100,366.4487891991
-0.1871324230,-1.5801752220,-2.4894616650,-0.1819133440,2.5081258630,0.4286640360,0.0702403630,0.0725938270,367.0954690171
-0.1483697140,-1.5216268190,-2.4654252930,-0.2623940780,2.4495806740,0.4309251790,0.0743533670,0.0797075360,367.7162124823
-0.1074520410,-1.4717815260,-2.4379156070,-0.3390730550,2.3906567650,0.4333508210,0.0787655930,0.0865837950,368.3134411777
-0.0647585110,-1.4305218240,-2.4073127400,-0.4122339790,2.3316481680,0.4359351840,0.0834665330,0.0932062300,368.8899863039
-0.0207124840,-1.3975809150,-2.3739534320,-0.4822258280,2.2728888870,0.4386721160,0.0884449930,0.0995590690,369.4487687178
0.0242304020,-1.3725860320,-2.3381316430,-0.5494385640,2.2147412740,0.4415550970,0.0936891160,0.1056271830,369.9925173850
0.0695981540,-1.3550952740,-2.3001007340,-0.6142764720,2.1575804490,0.4445772620,0.0991864140,0.1113961220,370.5235970354
0.1149208890,-1.3446264030,-2.2600767660,-0.6771351640,2.1017764150,0.4477314140,0.1049237950,0.1168521470,371.0439567897
0.1597499090,-1.3406782730,-2.2182423610,-0.7383846260,2.0476758910,0.4510100410,0.1108875960,0.1219822640,371.5551737079
0.2036752580,-1.3427464750,-2.1747506480,-0.7983585620,1.9955859920,0.4544053360,0.1170636140,0.1267742570,372.0585491498
0.2463398720,-1.3503348170,-2.1297289780,-0.8573492630,1.9457615720,0.4579092120,0.1234371410,0.1312167130,372.5552175156
0.2874490500,-1.3629638810,-2.0832821970,-0.9156068210,1.8983973400,0.4615133260,0.1299930000,0.1352990530,373.0462387671
0.3267747620,-1.3801775110,-2.0354953810,-0.9733414280,1.8536250930,0.4652090940,0.1367155770,0.1390115550,373.5326603798
0.3641551020,-1.4015476730,-1.9864360290,-1.0307276050,1.8115156120,0.4689877150,0.1435888630,0.1423453780,374.0155468924
0.3994897840,-1.4266779580,-1.9361557040,-1.0879094480,1.7720842200,0.4728401910,0.1505964900,0.1452925830,374.4959836703
0.4327328820,-1.4552058750,-1.8846911820,-1.1450061720,1.7352987610,0.4767573460,0.1577217700,0.1478461510,374.9750647835
0.5039807150,-1.5324850810,-1.7542568440,-1.3168192690,1.6378390060,0.4807298530,0.1649477330,0.1500000000,376.2700511740
0.5535929770,-1.6108256480,-1.6427114280,-1.4588519040,1.5707963270,0.4839415440,0.1707897770,0.1500000000,377.3390342307
0.5600654190,-1.6227945070,-1.6301423330,-1.4594521410,1.5707963270,0.4871532350,0.1766318220,0.1500000000,377.4317014478
0.5663994490,-1.6348392780,-1.6173361150,-1.4602135870,1.5707963270,0.4903649270,0.1824738660,0.1500000000,377.5252128728
0.5725986990,-1.6469594010,-1.6042905490,-1.4611390310,1.5707963270,0.4935766180,0.1883159110,0.1500000000,377.6196018712
0.5786667080,-1.6591545460,-1.5910032020,-1.4622312320,1.5707963270,0.4967883090,0.1941579550,0.1500000000,377.7149025517
0.5793864970,-1.6585377620,-1.5916791010,-1.4621721180,1.5707963270,0.4964278210,0.1943711470,0.1500000000,377.7207310434
0.5740490660,-1.6457127530,-1.6056397500,-1.4610364770,1.5707963270,0.4928556430,0.1887422940,0.1500000000,377.8193665373
0.5685911790,-1.6329490280,-1.6193563020,-1.4600836500,1.5707963270,0.4892834640,0.1831134410,0.1500000000,377.9170590248
0.5630092670,-1.6202462610,-1.6328314410,-1.4593112780,1.5707963270,0.4857112850,0.1774845890,0.1500000000,378.0138440909
0.5572996490,-1.6076043640,-1.6460676150,-1.4587170010,1.5707963270,0.4821391070,0.1718557360,0.1500000000,378.1097563900
0.5134526690,-1.5242929760,-1.7631683810,-1.3115624290,1.6298193490,0.4785669280,0.1662268830,0.1500000000,379.2019344846
0.4494822200,-1.4402527860,-1.9005193640,-1.1320044590,1.7168716090,0.4741485380,0.1592646140,0.1478461510,380.5232919776
0.4193511190,-1.4085491040,-1.9548751490,-1.0719565740,1.7500686800,0.4697917120,0.1523993550,0.1452925830,381.0125606175
0.3870715000,-1.3800871130,-2.0081149270,-1.0115158220,1.7858999060,0.4655068260,0.1456474550,0.1423453780,381.5030576601
0.3526228550,-1.3552597610,-2.0602104790,-0.9505071110,1.8244598270,0.4613040840,0.1390249930,0.1390115550,381.9961596631
0.3160306580,-1.3345126930,-2.1111170300,-0.8887195230,1.8658052890,0.4571934950,0.1325477410,0.1352990530,382.4933532850
0.2773769370,-1.3183466080,-2.1607715600,-0.8258973840,1.9099445630,0.4531848470,0.1262311230,0.1312167130,382.9962429712
0.2368096840,-1.3073188480,-2.2090903190,-0.7617306510,1.9568272120,0.4492876880,0.1200901820,0.1267742570,383.5065705223
0.1945496270,-1.3020438910,-2.2559653800,-0.6958452280,2.0063361140,0.4455112970,0.1141395430,0.1219822640,384.0262586325
0.1508928420,-1.3031922110,-2.3012600360,-0.6277943530,2.0582832180,0.4418646700,0.1083933780,0.1168521470,384.5574898105
0.1062078970,-1.3114865430,-2.3448028660,-0.5570527570,2.1124103730,0.4383564890,0.1028653690,0.1113961220,385.1028255009
0.0609268960,-1.3276938120,-2.3863802830,-0.4830161520,2.1683960400,0.4349951090,0.0975686820,0.1056271830,385.6653541672
0.0155306590,-1.3526097260,-2.4257275230,-0.4050094390,2.2258677490,0.4317885350,0.0925159310,0.0995590690,386.2488323375
-0.0294706360,-1.3870313890,-2.4625181980,-0.3223079380,2.2844191180,0.4287444050,0.0877191480,0.0932062300,386.8577519192
0.1063828050,-1.2811280300,-2.4317157580,-0.4248907340,2.1121949950,0.4286916650,0.1018524980,0.1056271830,388.1882109356
0.1506746770,-1.2668419700,-2.3866091840,-0.5073369440,2.0585435800,0.4323789940,0.1069276700,0.1113961220,388.7771998219
0.1937696990,-1.2613211580,-2.3396109510,-0.5851588820,2.0072552570,0.4362273590,0.1122244900,0.1168521470,389.3425147850
0.2352928500,-1.2634867720,-2.2909593470,-0.6592290380,1.9585904910,0.4402275960,0.1177303430,0.1219822640,389.8891062226
0.2749543250,-1.2723757840,-2.2408374010,-0.7302839210,1.9127262270,0.4443701780,0.1234321190,0.1267742570,390.4210033864
0.3125497610,-1.2871384550,-2.1893848640,-0.7989347400,1.8697584810,0.4486452400,0.1293162370,0.1312167130,390.9415290575
0.3479544690,-1.3070312040,-2.1367071660,-0.8656834360,1.8297102680,0.4530426010,0.1353686850,0.1352990530,391.4534714972
0.3811134930,-1.3314077420,-2.0828819770,-0.9309401120,1.7925429870,0.4575517890,0.1415750500,0.1390115550,391.9592068031
0.4120294660,-1.3597098010,-2.0279638990,-0.9950397200,1.7581693670,0.4621620660,0.1479205520,0.1423453780,392.4607819401
0.4407499300,-1.3914581260,-1.9719877240,-1.0582569930,1.7264663930,0.4668624520,0.1543900790,0.1452925830,392.9599726733
